trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-09-24,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.71,20.3,19.66,20.08,21591640,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-09-25,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.18,20.2,20.02,20.17,10457270,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-09-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.17,20.39,20.1,20.34,9057760,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-09-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.34,20.44,20.23,20.38,7342615,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-01,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.4,20.54,20.28,20.41,6086590,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.2,20.4,20.08,20.16,3930940,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.1,20.33,20.01,20.2,3263965,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.16,20.32,20.1,20.17,3826610,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-08,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.2,20.98,20.1,20.29,8541130,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-09,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.4,20.49,20.12,20.25,3654130,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.24,20.79,20.15,20.39,6644575,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.32,20.66,20.26,20.36,5449085,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-15,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.51,20.56,20.0,20.02,5846145,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-16,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.16,20.3,20.01,20.06,6710920,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-17,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.2,20.29,20.13,20.16,654255,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-20,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.29,20.3,19.97,20.06,5047885,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.03,20.14,19.94,20.0,5551595,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-22,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.95,20.08,19.9,19.98,3009285,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-23,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.0,20.47,20.0,20.09,3201905,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-26,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,20.0,20.16,19.84,19.91,3131650,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-27,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.84,19.93,18.85,19.58,8304340,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.48,19.57,19.0,19.4,7575590,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.2,19.35,19.02,19.08,1125610,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-10-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.3,20.1,19.2,19.56,7423935,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-03,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.1,19.45,18.96,19.19,6614225,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-04,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.3,19.45,18.46,18.73,11189605,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.74,18.75,18.02,18.16,12247110,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,19.22,19.46,18.23,18.5,17625865,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-09,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.69,18.78,18.25,18.64,5287030,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-10,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.8,19.13,18.7,18.84,2292255,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-11,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.92,18.99,18.62,18.77,3031340,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.6,19.0,18.6,18.84,2569780,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.85,19.1,18.5,18.6,3042610,FYERS_HISTORY,2026-08-08T22:59:28+05:30
2009-11-16,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,18.79,18.86,18.35,18.45,8284655,FYERS_HISTORY,2026-08-08T22:59:28+05:30
