trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-04,SMD-0241,UPL,NSE:UPL-EQ,720.0,723.15,692.0,695.4,2075117,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-05,SMD-0241,UPL,NSE:UPL-EQ,697.5,700.9,684.2,688.85,1054221,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-08,SMD-0241,UPL,NSE:UPL-EQ,691.0,708.0,691.0,705.8,1677209,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-09,SMD-0241,UPL,NSE:UPL-EQ,709.95,715.95,698.0,704.0,2826300,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-10,SMD-0241,UPL,NSE:UPL-EQ,705.4,708.25,690.65,696.95,1965357,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-11,SMD-0241,UPL,NSE:UPL-EQ,696.95,703.8,693.05,701.65,1913878,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-12,SMD-0241,UPL,NSE:UPL-EQ,704.3,705.9,688.0,693.1,1539148,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-15,SMD-0241,UPL,NSE:UPL-EQ,695.5,699.4,687.9,693.6,1791929,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-16,SMD-0241,UPL,NSE:UPL-EQ,692.9,705.0,686.35,702.7,3099583,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-17,SMD-0241,UPL,NSE:UPL-EQ,706.0,710.0,698.15,704.65,2209645,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-18,SMD-0241,UPL,NSE:UPL-EQ,704.6,713.4,693.3,698.95,3106450,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-19,SMD-0241,UPL,NSE:UPL-EQ,697.1,704.85,688.7,691.1,7803326,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-22,SMD-0241,UPL,NSE:UPL-EQ,693.7,693.7,679.35,682.8,2102153,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-23,SMD-0241,UPL,NSE:UPL-EQ,680.0,684.85,670.0,677.2,2559504,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-24,SMD-0241,UPL,NSE:UPL-EQ,675.75,680.0,669.6,676.15,2138799,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-25,SMD-0241,UPL,NSE:UPL-EQ,676.0,678.55,667.45,669.1,1246931,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-26,SMD-0241,UPL,NSE:UPL-EQ,667.0,668.2,645.0,648.0,1970948,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-29,SMD-0241,UPL,NSE:UPL-EQ,648.0,654.9,643.25,654.2,2520967,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-09-30,SMD-0241,UPL,NSE:UPL-EQ,660.2,661.0,650.15,655.8,2037016,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-01,SMD-0241,UPL,NSE:UPL-EQ,655.8,662.3,651.3,661.45,1196873,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-03,SMD-0241,UPL,NSE:UPL-EQ,667.7,680.0,664.65,674.0,3592605,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-06,SMD-0241,UPL,NSE:UPL-EQ,676.0,682.0,668.75,681.35,881397,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-07,SMD-0241,UPL,NSE:UPL-EQ,682.0,685.4,679.05,679.85,994752,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-08,SMD-0241,UPL,NSE:UPL-EQ,679.85,686.65,671.55,674.8,1714962,FYERS_HISTORY,2026-08-04T21:49:33+05:30
