trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-31,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,945.15,957.0,942.05,951.5,508709,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-01,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,954.0,998.0,951.55,986.6,3562795,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-02,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,983.05,1002.9,980.45,998.0,1213911,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-05,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,1004.0,1015.75,995.6,1003.9,768888,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-06,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,1003.9,1014.0,995.8,1007.85,1008692,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-07,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,1007.0,1010.65,985.25,1004.4,1325004,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-08,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,1005.0,1007.7,975.9,979.55,1214956,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-09,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,979.55,988.75,969.4,973.25,1037544,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,971.0,982.8,956.55,977.65,1083174,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-13,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,983.5,992.65,959.4,970.05,579849,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-14,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,968.0,982.45,967.8,975.0,353129,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,984.0,988.75,957.25,961.5,586376,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,957.2,967.5,950.4,961.05,661934,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-20,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,955.6,966.9,944.0,948.55,636023,FYERS_HISTORY,2026-08-05T19:56:35+05:30
